date_time,heart_zone_id,total_minutes
2022-08-26T13:11,FAT_BURN,1
2022-08-26T13:12,FAT_BURN,1
2022-08-26T13:13,CARDIO,2
2022-08-26T13:14,CARDIO,2
2022-08-26T13:15,CARDIO,2
2022-08-26T13:16,CARDIO,2
2022-08-26T13:17,CARDIO,2
2022-08-26T13:18,CARDIO,2
2022-08-26T13:19,CARDIO,2
2022-08-26T13:20,CARDIO,2
2022-08-26T13:21,CARDIO,2
2022-08-26T13:22,CARDIO,2
2022-08-26T13:23,CARDIO,2
2022-08-26T13:24,CARDIO,2
2022-08-26T13:25,CARDIO,2
2022-08-26T13:26,FAT_BURN,1
2022-08-26T13:27,CARDIO,2
2022-08-26T13:28,CARDIO,2
2022-08-26T13:29,CARDIO,2
2022-08-26T13:30,CARDIO,2
2022-08-26T13:31,CARDIO,2
2022-08-26T13:32,CARDIO,2
2022-08-26T13:33,CARDIO,2
2022-08-26T13:34,CARDIO,2
2022-08-26T13:35,CARDIO,2
2022-08-26T13:36,CARDIO,2
2022-08-26T13:37,CARDIO,2
2022-08-26T13:38,CARDIO,2
2022-08-26T13:39,CARDIO,2
2022-08-26T13:40,CARDIO,2
2022-08-26T13:41,CARDIO,2
2022-08-26T13:42,CARDIO,2
2022-08-26T13:43,FAT_BURN,1
2022-08-26T13:44,FAT_BURN,1
2022-08-26T13:45,FAT_BURN,1
2022-08-26T13:46,FAT_BURN,1
2022-08-26T13:47,FAT_BURN,1
2022-08-26T13:48,FAT_BURN,1
2022-08-26T13:49,FAT_BURN,1
2022-08-26T13:50,FAT_BURN,1
2022-08-26T13:52,FAT_BURN,1
2022-08-26T13:53,FAT_BURN,1
2022-08-26T13:54,CARDIO,2
2022-08-26T13:55,CARDIO,2
2022-08-26T15:33,FAT_BURN,1
2022-08-26T15:34,FAT_BURN,1
2022-08-26T15:39,FAT_BURN,1
2022-08-26T15:40,FAT_BURN,1
2022-08-26T15:41,FAT_BURN,1
2022-08-26T15:42,FAT_BURN,1
2022-08-26T15:43,FAT_BURN,1
2022-08-26T15:44,FAT_BURN,1
2022-08-26T15:45,FAT_BURN,1
2022-08-26T16:52,FAT_BURN,1
2022-08-26T16:53,FAT_BURN,1
2022-08-26T16:59,FAT_BURN,1
2022-08-26T17:00,FAT_BURN,1
2022-08-26T17:01,FAT_BURN,1
2022-08-26T17:02,FAT_BURN,1
2022-08-26T17:03,FAT_BURN,1
2022-08-26T17:06,FAT_BURN,1
2022-08-26T17:11,FAT_BURN,1
2022-08-26T17:12,FAT_BURN,1
2022-08-26T17:13,FAT_BURN,1
2022-08-26T17:14,FAT_BURN,1
2022-08-26T17:15,FAT_BURN,1
2022-08-26T17:39,FAT_BURN,1
2022-08-26T17:40,FAT_BURN,1
2022-08-26T17:41,FAT_BURN,1
2022-08-26T17:42,FAT_BURN,1
2022-08-26T17:43,FAT_BURN,1
2022-08-26T19:18,FAT_BURN,1
2022-08-26T23:04,FAT_BURN,1
2022-08-26T23:05,FAT_BURN,1
2022-08-26T23:06,FAT_BURN,1
2022-08-27T10:02,FAT_BURN,1
2022-08-27T10:29,FAT_BURN,1
2022-08-27T10:30,FAT_BURN,1
2022-08-27T10:31,FAT_BURN,1
2022-08-27T10:32,FAT_BURN,1
2022-08-27T10:35,FAT_BURN,1
2022-08-27T10:36,FAT_BURN,1
2022-08-27T10:37,FAT_BURN,1
2022-08-27T10:38,FAT_BURN,1
2022-08-27T11:05,FAT_BURN,1
2022-08-27T11:06,FAT_BURN,1
2022-08-27T11:07,FAT_BURN,1
2022-08-27T12:56,FAT_BURN,1
2022-08-27T13:04,FAT_BURN,1
2022-08-27T13:05,FAT_BURN,1
2022-08-27T13:09,FAT_BURN,1
2022-08-27T13:10,FAT_BURN,1
2022-08-27T13:11,FAT_BURN,1
2022-08-27T13:12,FAT_BURN,1
2022-08-27T13:13,FAT_BURN,1
2022-08-27T13:14,FAT_BURN,1
2022-08-27T13:15,FAT_BURN,1
2022-08-27T13:16,FAT_BURN,1
2022-08-27T13:17,FAT_BURN,1
2022-08-27T13:18,FAT_BURN,1
2022-08-27T13:19,FAT_BURN,1
2022-08-27T13:20,FAT_BURN,1
2022-08-27T13:21,FAT_BURN,1
2022-08-27T13:22,FAT_BURN,1
2022-08-27T13:23,FAT_BURN,1
2022-08-27T13:24,FAT_BURN,1
2022-08-27T13:25,FAT_BURN,1
2022-08-27T13:26,FAT_BURN,1
2022-08-27T13:27,FAT_BURN,1
2022-08-27T13:28,FAT_BURN,1
2022-08-27T13:29,FAT_BURN,1
2022-08-27T13:43,FAT_BURN,1
2022-08-27T13:44,FAT_BURN,1
2022-08-27T13:45,FAT_BURN,1
2022-08-27T13:46,FAT_BURN,1
2022-08-27T13:50,FAT_BURN,1
2022-08-27T13:51,FAT_BURN,1
2022-08-27T13:52,FAT_BURN,1
2022-08-27T13:53,FAT_BURN,1
2022-08-27T13:54,FAT_BURN,1
2022-08-27T13:55,FAT_BURN,1
2022-08-27T13:56,FAT_BURN,1
2022-08-27T13:57,FAT_BURN,1
2022-08-27T13:58,FAT_BURN,1
2022-08-27T13:59,FAT_BURN,1
2022-08-27T14:00,FAT_BURN,1
2022-08-27T14:01,FAT_BURN,1
2022-08-27T14:02,FAT_BURN,1
2022-08-27T14:03,FAT_BURN,1
2022-08-27T14:04,FAT_BURN,1
2022-08-27T16:56,FAT_BURN,1
2022-08-28T12:52,FAT_BURN,1
2022-08-28T12:53,FAT_BURN,1
2022-08-28T16:51,FAT_BURN,1
2022-08-28T17:21,FAT_BURN,1
2022-08-28T17:22,FAT_BURN,1
2022-08-28T17:24,FAT_BURN,1
2022-08-28T17:29,FAT_BURN,1
2022-08-28T17:30,FAT_BURN,1
2022-08-28T17:40,FAT_BURN,1
2022-08-28T17:41,FAT_BURN,1
2022-08-28T17:44,FAT_BURN,1
2022-08-28T17:45,FAT_BURN,1
2022-08-28T17:52,FAT_BURN,1
2022-08-28T17:53,FAT_BURN,1
2022-08-28T18:54,FAT_BURN,1
2022-08-28T18:55,FAT_BURN,1
2022-08-28T18:56,FAT_BURN,1
2022-08-28T19:31,FAT_BURN,1
2022-08-28T19:32,FAT_BURN,1
2022-08-28T19:33,FAT_BURN,1
2022-08-28T19:34,FAT_BURN,1
2022-08-28T19:35,FAT_BURN,1
2022-08-28T19:36,FAT_BURN,1
2022-08-28T19:37,FAT_BURN,1
2022-08-28T19:38,FAT_BURN,1
2022-08-28T19:39,FAT_BURN,1
2022-08-28T19:40,FAT_BURN,1
2022-08-28T19:41,FAT_BURN,1
2022-08-28T19:42,FAT_BURN,1
2022-08-28T19:43,FAT_BURN,1
2022-08-28T19:44,FAT_BURN,1
2022-08-28T19:45,FAT_BURN,1
2022-08-28T19:58,FAT_BURN,1
2022-08-28T19:59,FAT_BURN,1
2022-08-28T20:03,FAT_BURN,1
2022-08-28T20:04,FAT_BURN,1
2022-08-28T20:05,FAT_BURN,1
2022-08-28T20:06,FAT_BURN,1
2022-08-28T20:07,FAT_BURN,1
2022-08-28T20:08,FAT_BURN,1
2022-08-28T20:45,FAT_BURN,1
2022-08-28T20:46,FAT_BURN,1
2022-08-28T20:47,FAT_BURN,1
2022-08-28T20:48,CARDIO,2
2022-08-28T20:49,CARDIO,2
2022-08-28T20:50,CARDIO,2
2022-08-28T20:51,CARDIO,2
2022-08-28T20:52,CARDIO,2
2022-08-28T20:53,CARDIO,2
2022-08-28T20:54,FAT_BURN,1
2022-08-28T20:55,CARDIO,2
2022-08-28T20:56,CARDIO,2
2022-08-28T20:57,CARDIO,2
2022-08-28T20:58,CARDIO,2
2022-08-28T20:59,CARDIO,2
2022-08-28T21:00,CARDIO,2
2022-08-28T21:01,CARDIO,2
2022-08-28T21:02,FAT_BURN,1
2022-08-28T21:03,FAT_BURN,1
2022-08-28T21:04,CARDIO,2
2022-08-28T21:05,FAT_BURN,1
2022-08-28T21:06,CARDIO,2
2022-08-28T21:07,FAT_BURN,1
2022-08-28T21:08,CARDIO,2
2022-08-28T21:09,CARDIO,2
2022-08-28T21:10,CARDIO,2
2022-08-28T21:11,CARDIO,2
2022-08-28T21:12,CARDIO,2
2022-08-28T21:13,CARDIO,2
2022-08-28T21:14,PEAK,2
2022-08-28T21:15,CARDIO,2
2022-08-28T21:16,CARDIO,2
2022-08-28T21:17,CARDIO,2
2022-08-28T21:18,FAT_BURN,1
2022-08-28T21:19,FAT_BURN,1
2022-08-28T21:20,CARDIO,2
2022-08-28T21:21,CARDIO,2
2022-08-28T21:22,CARDIO,2
2022-08-28T21:23,FAT_BURN,1
2022-08-28T21:24,CARDIO,2
2022-08-28T21:25,FAT_BURN,1
2022-08-28T21:26,FAT_BURN,1
2022-08-28T21:28,FAT_BURN,1
2022-08-28T21:29,FAT_BURN,1
2022-08-28T21:30,CARDIO,2
2022-08-28T21:31,CARDIO,2
2022-08-28T21:32,CARDIO,2
2022-08-28T21:33,FAT_BURN,1
2022-08-28T21:34,FAT_BURN,1
2022-08-28T21:35,FAT_BURN,1
2022-08-28T21:36,FAT_BURN,1
2022-08-28T21:37,CARDIO,2
2022-08-28T21:38,CARDIO,2
2022-08-28T21:39,CARDIO,2
2022-08-28T21:40,CARDIO,2
2022-08-28T21:41,FAT_BURN,1
2022-08-28T21:42,CARDIO,2
2022-08-28T21:43,CARDIO,2
2022-08-28T21:44,CARDIO,2
2022-08-28T21:45,FAT_BURN,1
2022-08-28T21:46,FAT_BURN,1
2022-08-28T21:47,FAT_BURN,1
2022-08-28T21:48,FAT_BURN,1
2022-08-28T21:49,FAT_BURN,1
2022-08-28T21:50,CARDIO,2
2022-08-28T21:51,CARDIO,2
2022-08-28T21:52,FAT_BURN,1
2022-08-28T21:53,FAT_BURN,1
2022-08-28T21:54,FAT_BURN,1
2022-08-28T21:55,FAT_BURN,1
2022-08-28T21:56,FAT_BURN,1
2022-08-28T21:57,FAT_BURN,1
2022-08-28T21:58,FAT_BURN,1
2022-08-28T21:59,FAT_BURN,1
2022-08-28T22:00,FAT_BURN,1
2022-08-28T22:01,FAT_BURN,1
2022-08-28T22:02,FAT_BURN,1
2022-08-28T22:03,FAT_BURN,1
2022-08-28T22:04,FAT_BURN,1
2022-08-28T22:05,FAT_BURN,1
2022-08-28T22:06,FAT_BURN,1
2022-08-28T22:07,FAT_BURN,1
2022-08-28T22:08,CARDIO,2
2022-08-28T22:09,CARDIO,2
2022-08-28T22:10,CARDIO,2
2022-08-28T22:11,FAT_BURN,1
2022-08-28T22:12,FAT_BURN,1
2022-08-28T22:13,FAT_BURN,1
2022-08-28T22:14,FAT_BURN,1
2022-08-28T22:15,FAT_BURN,1
2022-08-28T22:16,FAT_BURN,1
2022-08-28T22:17,FAT_BURN,1
2022-08-28T22:18,CARDIO,2
2022-08-28T22:19,CARDIO,2
2022-08-28T22:20,FAT_BURN,1
2022-08-28T22:21,FAT_BURN,1
2022-08-28T22:22,FAT_BURN,1
2022-08-28T22:23,FAT_BURN,1
2022-08-28T22:24,CARDIO,2
2022-08-28T22:25,CARDIO,2
2022-08-28T22:26,CARDIO,2
2022-08-28T22:27,CARDIO,2
2022-08-28T22:28,CARDIO,2
2022-08-28T22:29,CARDIO,2
2022-08-28T22:30,CARDIO,2
2022-08-28T22:31,CARDIO,2
2022-08-28T22:32,CARDIO,2
2022-08-28T22:33,FAT_BURN,1
2022-08-28T22:34,FAT_BURN,1
2022-08-28T22:35,FAT_BURN,1
2022-08-28T22:36,CARDIO,2
2022-08-28T22:37,CARDIO,2
2022-08-28T22:38,CARDIO,2
2022-08-28T22:39,CARDIO,2
2022-08-28T22:40,CARDIO,2
2022-08-28T22:41,CARDIO,2
2022-08-28T22:42,CARDIO,2
2022-08-28T22:43,CARDIO,2
2022-08-28T22:44,CARDIO,2
2022-08-28T22:45,CARDIO,2
2022-08-28T22:46,CARDIO,2
2022-08-28T22:47,FAT_BURN,1
2022-08-28T22:48,FAT_BURN,1
2022-08-28T22:49,CARDIO,2
2022-08-28T22:50,FAT_BURN,1
2022-08-28T22:51,FAT_BURN,1
2022-08-28T22:52,CARDIO,2
2022-08-28T22:53,CARDIO,2
2022-08-28T22:54,FAT_BURN,1
2022-08-28T22:55,FAT_BURN,1
2022-08-28T22:56,FAT_BURN,1
2022-08-28T22:57,FAT_BURN,1
2022-08-28T22:58,CARDIO,2
2022-08-28T22:59,FAT_BURN,1
2022-08-28T23:00,CARDIO,2
2022-08-28T23:01,CARDIO,2
2022-08-28T23:02,CARDIO,2
2022-08-28T23:03,CARDIO,2
2022-08-28T23:04,CARDIO,2
2022-08-28T23:05,CARDIO,2
2022-08-28T23:06,CARDIO,2
2022-08-28T23:07,CARDIO,2
2022-08-28T23:08,CARDIO,2
2022-08-28T23:09,CARDIO,2
2022-08-28T23:10,FAT_BURN,1
2022-08-28T23:11,FAT_BURN,1
2022-08-28T23:12,FAT_BURN,1
2022-08-28T23:13,FAT_BURN,1
2022-08-28T23:14,FAT_BURN,1
2022-08-31T14:57,FAT_BURN,1
2022-08-31T14:58,CARDIO,2
2022-08-31T14:59,FAT_BURN,1
2022-08-31T15:00,FAT_BURN,1
2022-08-31T15:01,FAT_BURN,1
2022-08-31T15:02,FAT_BURN,1
2022-08-31T15:03,FAT_BURN,1
2022-08-31T15:04,FAT_BURN,1
2022-08-31T15:05,CARDIO,2
2022-08-31T15:06,CARDIO,2
2022-08-31T15:07,FAT_BURN,1
2022-08-31T15:08,FAT_BURN,1
2022-08-31T15:09,FAT_BURN,1
2022-08-31T15:10,FAT_BURN,1
2022-08-31T15:11,FAT_BURN,1
2022-08-31T15:12,FAT_BURN,1
2022-08-31T15:13,FAT_BURN,1
2022-08-31T15:14,FAT_BURN,1
2022-08-31T15:15,FAT_BURN,1
2022-08-31T15:16,FAT_BURN,1
2022-08-31T15:17,FAT_BURN,1
2022-08-31T15:18,FAT_BURN,1
2022-08-31T15:19,FAT_BURN,1
2022-08-31T15:20,CARDIO,2
2022-08-31T15:21,CARDIO,2
2022-08-31T15:22,CARDIO,2
2022-08-31T15:23,CARDIO,2
2022-08-31T15:24,CARDIO,2
2022-08-31T15:25,CARDIO,2
2022-08-31T15:26,FAT_BURN,1
2022-08-31T15:27,CARDIO,2
2022-08-31T15:28,CARDIO,2
2022-08-31T15:29,CARDIO,2
2022-08-31T15:30,CARDIO,2
2022-08-31T15:31,CARDIO,2
2022-08-31T15:32,CARDIO,2
2022-08-31T15:33,CARDIO,2
2022-08-31T15:34,FAT_BURN,1
2022-08-31T15:35,CARDIO,2
2022-08-31T15:36,CARDIO,2
2022-08-31T15:37,CARDIO,2
2022-08-31T15:38,CARDIO,2
2022-08-31T15:39,CARDIO,2
2022-08-31T15:40,CARDIO,2
2022-08-31T15:41,CARDIO,2
2022-08-31T15:42,FAT_BURN,1
2022-08-31T15:43,CARDIO,2
2022-08-31T15:44,CARDIO,2
2022-08-31T15:45,FAT_BURN,1
2022-08-31T15:51,FAT_BURN,1
2022-08-31T15:52,FAT_BURN,1
